10.92	0.72
10.91	0.76
9.77	0.84
12.04	0.74
14.69	0.69
17.13	0.58
17.8	0.52
18.88	0.47
18.91	0.48
19.97	0.45
20.09	0.43
20.09	0.45
21.04	0.41
19.97	0.43
17.85	0.49
17.24	0.52
17.08	0.53
15.05	0.67
15.53	0.65
14.08	0.8
16.52	0.68
14.43	0.8
13.54	0.82
12.88	0.89
12.31	0.86
12.38	0.87
12.82	0.9
15	0.83
17.56	0.71
18.87	0.61
20.93	0.57
20.97	0.54
22.22	0.46
22.76	0.43
23.63	0.34
23.77	0.31
22.71	0.32
21.26	0.34
21.08	0.32
18.93	0.37
17.94	0.39
17.27	0.44
15.6	0.51
15.51	0.53
13.79	0.76
11.57	0.83
10.63	0.85
9.81	0.86
9.22	0.89
8.45	0.93
9.79	0.86
12.62	0.72
13.83	0.65
15	0.55
17.18	0.52
17.14	0.48
18.82	0.4
18.87	0.4
18.85	0.4
19.88	0.37
20	0.35
18.96	0.37
18.93	0.37
17.8	0.38
15.39	0.49
13.82	0.56
12.57	0.62
11.44	0.66
11.37	0.7
10.77	0.7
10.57	0.73
9.1	0.78
9.08	0.78
8.56	0.82
8.62	0.84
11.89	0.75
12.76	0.73
17.13	0.54
18.82	0.47
19.85	0.45
21.11	0.41
21.21	0.41
22.17	0.37
22.29	0.39
22.84	0.38
22.93	0.36
22.8	0.38
22.15	0.39
19.12	0.5
15.99	0.62
15.93	0.62
15.38	0.63
13.18	0.75
13.18	0.75
12.95	0.75
13.13	0.73
12.55	0.73
13.15	0.72
12.09	0.75
14.87	0.68
17.09	0.64
20.01	0.57
22.2	0.49
22.87	0.47
23.96	0.38
26.07	0.36
26.14	0.4
27.22	0.37
27.27	0.37
27.27	0.34
27.13	0.35
24.95	0.45
22.27	0.54
19.93	0.62
19.33	0.66
19.46	0.66
18.29	0.74
15.09	0.93
15.21	0.94
15.44	0.93
14.88	0.93
14.91	0.91
14.93	0.93
15.95	0.93
16.07	0.93
17.18	0.87
18.82	0.84
20.99	0.74
21.16	0.72
22.22	0.63
22.31	0.58
22.73	0.53
22.76	0.53
22.71	0.5
22.13	0.46
19.91	0.57
17.94	0.6
16.04	0.68
14.91	0.73
13.96	0.79
14.75	0.72
14.17	0.71
12.18	0.8
11.46	0.79
10.91	0.76
10.34	0.81
10.99	0.79
12.13	0.73
12.75	0.73
12.73	0.77
13.75	0.78
13.89	0.74
14.86	0.73
14.98	0.72
17.49	0.66
17.62	0.65
17.13	0.63
16.11	0.72
15.05	0.86
13.98	0.89
13.93	0.9
13.89	0.9
13.31	0.93
13.28	0.93
13.27	0.93
13.27	0.93
13.24	0.87
13.24	0.83
12.73	0.86
12.64	0.85
12.73	0.84
12.76	0.84
13.96	0.74
13.87	0.78
14.88	0.78
14.29	0.8
13.98	0.82
16.21	0.71
17.46	0.61
18.01	0.59
18.98	0.52
20.06	0.52
20.07	0.57
18.96	0.64
16.47	0.74
14.06	0.83
13.92	0.83
13.47	0.83
12.79	0.86
12.21	0.91
11.88	0.93
11.63	0.93
12.12	0.93
12.42	0.94
12.74	0.96
14.87	0.88
17.5	0.8
19.98	0.62
20.05	0.62
22.04	0.49
22.69	0.41
23.73	0.37
22.69	0.38
22.76	0.41
22.78	0.38
22.69	0.38
22.15	0.38
21.02	0.46
18.03	0.57
16.07	0.62
14.86	0.7
13.34	0.74
11.62	0.81
11.04	0.86
11.09	0.87
9.93	0.89
8.82	0.89
9.13	0.93
11	0.87
13.69	0.78
16.16	0.64
18.84	0.49
21.04	0.41
21.16	0.37
22.27	0.35
23.79	0.34
22.88	0.37
23.86	0.36
23.86	0.36
23.87	0.35
23.88	0.36
22.24	0.39
20.11	0.47
17.71	0.57
18.11	0.53
17.28	0.53
16.44	0.55
15.91	0.59
15.27	0.58
14.17	0.62
11.5	0.75
10.69	0.83
13.71	0.73
16.98	0.64
18.75	0.61
22.18	0.55
23.87	0.49
25.93	0.44
27.66	0.43
28.79	0.37
29.91	0.34
29.97	0.31
30.02	0.31
30.97	0.29
29.93	0.31
27.78	0.38
26.25	0.4
23.72	0.49
19.95	0.73
18.33	0.74
13.89	0.8
14.4	0.75
14.57	0.76
14.47	0.77
13.84	0.8
12.92	0.9
12.73	0.9
12.2	1
12.72	0.96
12.76	0.96
13.84	0.93
13.87	0.94
15.02	0.87
16.08	0.87
15.45	0.85
15.21	0.85
17.33	0.8
17.66	0.71
17.78	0.69
16.18	0.71
14.16	0.76
12.29	0.86
12.17	0.8
10.78	0.86
18.38	0.73
17.23	0.84
17.26	0.79
16.67	0.84
15.63	0.92
15.69	0.9
14.98	0.93
17.76	0.84
18.9	0.79
21.18	0.68
22.38	0.67
24.98	0.57
27.19	0.53
27.31	0.5
27.91	0.44
28.37	0.46
28.81	0.38
28.8	0.37
27.84	0.43
26.16	0.42
24.12	0.44
23.68	0.47
23.18	0.48
21.82	0.51
20.14	0.61
18.08	0.75
16.16	0.8
15.79	0.82
14.82	0.88
13.98	0.89
12.71	0.96
13.82	0.9
15.17	0.83
17.07	0.81
18.64	0.73
20.86	0.64
20.75	0.69
21.19	0.65
20.67	0.69
18.69	0.74
18.71	0.74
17.84	0.78
15.96	0.87
14.86	0.93
14.93	0.93
13.84	0.93
13.84	0.96
13.9	0.96
13.84	0.96
13.84	0.96
13.85	0.96
13.8	0.96
13.75	0.96
13.8	0.96
13.8	1
14.82	0.94
15.75	0.94
15.88	0.93
17.43	0.91
17.01	0.93
17.07	0.93
17.18	0.87
17.84	0.9
17.67	0.9
17.18	0.93
17.29	0.93
17.11	0.93
16.06	0.93
16.16	0.93
15.97	0.88
15.44	0.9
15.08	0.91
14.35	0.9
14.35	0.87
13.93	0.91
13.31	0.93
13.26	0.91
12.88	0.94
12.78	0.96
12.78	0.96
12.91	0.96
12.8	1
13.89	0.93
14.87	0.93
16.17	0.93
17.79	0.78
18.86	0.69
19.95	0.64
21.08	0.54
21.93	0.53
21.08	0.57
20.95	0.6
17.94	0.76
16.08	0.87
15.02	0.9
14.09	0.95
13.4	0.96
12.36	0.96
12.08	0.96
11.83	0.96
11.32	0.96
11.98	0.96
13.84	1
13.89	1
14.77	0.94
14.91	1
17.09	0.87
18.48	0.8
19.93	0.78
22.07	0.68
22.58	0.65
22.73	0.57
22.74	0.61
22.19	0.58
22.18	0.59
21.09	0.63
19.96	0.72
17.83	0.89
17.2	0.86
17.04	0.88
15.99	0.84
15.93	0.85
14.97	0.91
13.84	0.93
13.33	0.93
13.34	0.94
12.78	0.96
12.78	0.96
13.88	0.94
13.84	0.93
14.98	0.93
15.95	0.93
16.05	0.93
17.12	0.87
18.47	0.85
18.76	0.84
18.76	0.84
17.76	0.85
17.74	0.78
16.12	0.87
15.14	0.88
14.01	0.93
13.43	0.93
14.29	0.91
13.84	0.96
14.35	0.94
13.89	0.96
13.82	0.96
13.82	0.96
13.84	0.94
13.89	0.93
13.96	0.93
14	0.93
14.03	0.93
15	0.88
16.19	0.82
16.04	0.82
17.13	0.82
17.83	0.74
18.84	0.73
19.82	0.69
18.8	0.78
17.67	0.84
17.72	0.74
16.33	0.87
16.04	0.87
15.03	0.93
14.54	0.93
14.44	0.92
14.4	0.93
14.31	0.89
13.77	0.87
13.24	0.9
12.72	0.91
12.13	0.93
12.13	0.93
12.16	0.87
12.8	0.89
12.38	0.85
12.39	0.91
13.03	0.81
14.02	0.76
13.93	0.81
12.43	0.85
12.93	0.82
13.09	0.79
12.36	0.85
12.29	0.85
12.24	0.86
11.18	0.86
10.64	0.88
10.63	0.87
10.04	0.88
10.02	0.92
9.58	0.95
9.49	0.95
9.38	0.96
9.32	0.93
9.76	0.87
9.92	0.93
10.98	0.87
12.73	0.77
14.88	0.67
14.81	0.62
15.02	0.61
15.07	0.6
15.13	0.59
16.07	0.52
16.14	0.55
16.06	0.52
15.07	0.61
16.04	0.58
13.18	0.77
11.07	0.85
9.91	0.88
8.93	0.92
8.16	0.9
8.13	0.86
7.32	0.89
6.51	0.94
5.98	0.93
6.14	0.89
7.58	0.9
10.96	0.8
13.66	0.69
16.07	0.56
17.22	0.54
17.73	0.49
18.91	0.52
18.96	0.52
20.01	0.52
21.21	0.49
21.23	0.46
21.96	0.4
22.22	0.43
21.04	0.53
17.58	0.69
15.09	0.82
14.4	0.83
13.94	0.84
9.93	0.87
8.77	0.93
8.39	0.93
7.62	0.96
7.13	0.93
7.28	0.96
7.19	0.94
9.93	0.93
12.06	0.78
13.84	0.72
15.97	0.62
16.93	0.61
17.73	0.6
18.77	0.61
18.84	0.59
18.79	0.56
17.84	0.6
18.07	0.67
18.32	0.63
17.78	0.7
17.23	0.72
17.08	0.68
16.57	0.71
16.13	0.76
13.18	0.86
12.13	0.9
11.75	0.9
10.44	0.94
10.37	0.93
10.42	0.94
10.98	0.94
14.8	0.79
17	0.73
18.87	0.68
20.07	0.6
21.14	0.52
22.24	0.46
22.82	0.48
23.78	0.44
24.01	0.47
24.97	0.46
24.89	0.4
23.96	0.44
22.84	0.5
21.34	0.54
17.81	0.7
17.16	0.71
16.03	0.77
15.05	0.8
14.54	0.83
13.54	0.86
12.37	0.86
12.91	0.86
13.67	0.86
16.04	0.82
17.13	0.81
17.75	0.79
19.79	0.69
20.88	0.64
22.49	0.57
23.48	0.55
24.73	0.48
23.83	0.5
22.36	0.63
22.92	0.56
23.86	0.5
22.38	0.52
22.78	0.57
21.18	0.61
17.76	0.73
17.08	0.75
15.54	0.86
16.02	0.76
15.99	0.76
15.51	0.8
14.95	0.83
14.37	0.88
14.39	0.88
13.84	0.93
14.98	0.93
17.34	0.81
19.97	0.73
21.08	0.63
22.23	0.58
23.84	0.5
23.91	0.58
24.81	0.48
25.02	0.5
26.08	0.44
24.11	0.56
23.93	0.57
22.29	0.67
21.2	0.67
18.89	0.78
17.73	0.81
17.29	0.84
16.64	0.87
16.62	0.87
16.14	0.87
14.42	0.96
13.89	0.93
14.03	0.93
14.86	0.93
15.97	0.88
17.79	0.85
21.02	0.73
23.75	0.66
25.76	0.54
26.13	0.54
27.71	0.43
27.73	0.39
27.78	0.4
27.8	0.43
27.23	0.46
27.75	0.46
25.09	0.57
22.52	0.66
21.14	0.73
21	0.71
19.42	0.79
19.24	0.77
18.66	0.76
17.18	0.86
15.99	0.88
15.99	0.87
15.59	0.91
16.02	0.87
18.73	0.79
21.91	0.7
23.73	0.62
23.77	0.62
24.12	0.6
26.08	0.54
27.19	0.54
27.76	0.48
28.91	0.43
29.93	0.38
28.97	0.44
27.29	0.47
26.18	0.57
23.12	0.64
19.91	0.78
18.75	0.85
18.37	0.89
17.64	0.9
17.04	0.93
16.11	0.9
15.44	0.84
14.91	0.83
13.87	0.9
13.84	0.9
14.96	0.83
16.99	0.73
17.78	0.65
18.89	0.65
20.96	0.58
20.12	0.62
21.18	0.53
22.25	0.52
22.78	0.5
22.89	0.46
22.78	0.41
22.8	0.4
22.13	0.45
19.91	0.45
17.01	0.52
15.81	0.55
14.89	0.57
13.59	0.65
12.02	0.73
11.18	0.73
9.89	0.8
9.33	0.81
9.53	0.81
10.84	0.78
13.67	0.73
16.05	0.66
17.84	0.52
19.02	0.48
20.14	0.4
22.24	0.33
22.82	0.34
23.64	0.32
22.84	0.32
22.82	0.34
22.79	0.36
22.26	0.35
21.11	0.38
18.88	0.47
17.62	0.47
16.99	0.49
16.04	0.5
15.21	0.49
13.64	0.55
10.67	0.76
9.93	0.75
9.35	0.78
8.57	0.83
9.84	0.84
13.67	0.65
16.92	0.52
18.84	0.43
21.08	0.42
22.18	0.35
23.84	0.32
23.93	0.29
24.92	0.3
24.99	0.3
24.99	0.3
24.83	0.32
23.88	0.34
22.1	0.4
19.04	0.51
17.8	0.6
18.58	0.58
18.28	0.59
0.58	0.96
0.68	0.93
0.48	0.99
-0.12	1
0.16	0.91
-1.18	1
-2.22	1
-0.97	0.98
5.74	0.8
7.22	0.52
8.86	0.48
11.06	0.43
12.19	0.43
12.18	0.4
12.78	0.41
12.22	0.43
10.18	0.52
7.15	0.65
2.82	0.82
2.46	0.85
1.07	0.85
1.04	0.89
-0.21	0.92
-0.6	0.96
12.71	0.84
12.07	0.88
11.69	0.86
12.2	0.86
12.66	0.87
12.85	0.82
12.27	0.86
12.71	0.84
12.97	0.82
15.14	0.71
16.29	0.7
17.87	0.64
18.96	0.64
19.73	0.6
19.91	0.57
18.86	0.56
17.19	0.59
15.12	0.71
14.07	0.67
12.7	0.74
12.78	0.72
12.78	0.72
12.29	0.75
14.68	0.68
14.29	0.7
15.53	0.69
14.97	0.69
14.95	0.69
14.97	0.72
13.86	0.77
14.88	0.72
13.04	0.77
15	0.72
17.18	0.63
17.84	0.65
19.97	0.57
21.06	0.57
21.03	0.53
21.11	0.53
19.99	0.57
18.06	0.63
16.21	0.67
13.96	0.77
14.09	0.77
12.92	0.83
11.9	0.85
10.93	0.89
10.65	0.93
10.06	0.93
9.65	0.93
8.39	0.96
8.78	0.96
8.03	0.99
7.67	0.96
7.14	1
7.84	1
10.94	0.93
14.84	0.78
16.99	0.72
17.82	0.65
18.91	0.61
19.99	0.56
20.02	0.57
19.93	0.53
17.51	0.61
14.01	0.72
12.25	0.79
9.48	0.89
10.2	0.85
10.52	0.83
9.69	0.8
8.23	0.83
7.17	0.86
6.38	0.89
4.99	0.96
4.42	0.96
4.62	0.96
3.79	0.93
2.24	1
2.98	0.96
5.86	1
10.72	0.79
11.94	0.75
13.58	0.69
14.71	0.68
15.95	0.62
15.97	0.59
15.99	0.62
14.04	0.66
10.99	0.81
8.83	0.93
8.92	0.9
7.63	0.9
8.07	0.93
5.39	0.99
4.39	0.96
4.33	0.96
4.11	0.96
3.27	0.96
3.22	1
3.64	0.96
3.96	0.92
3.91	0.92
5.27	0.94
7.2	0.93
9.93	0.86
11.15	0.78
13.84	0.51
14.91	0.43
14.86	0.36
13.91	0.39
12.24	0.4
10.53	0.43
8.03	0.48
7.87	0.49
7.58	0.53
5.27	0.64
5.25	0.64
6.37	0.61
5.42	0.66
6.46	0.66
7	0.65
6.38	0.67
6.41	0.69
6.13	0.71
6.02	0.77
5	0.86
6.21	0.78
7.22	0.73
8.82	0.66
11.65	0.52
12.59	0.46
13.66	0.4
13.77	0.4
13.82	0.4
13.72	0.43
12.27	0.5
12.11	0.51
11.08	0.61
11.08	0.63
9.96	0.71
9.47	0.77
10.5	0.73
12.02	0.75
11.56	0.8
13.09	0.74
15.15	0.66
14.76	0.65
14.86	0.63
15.87	0.59
14.8	0.61
14.66	0.61
14.87	0.62
14.88	0.63
15.08	0.62
16.16	0.62
17.8	0.56
17.79	0.56
17.77	0.56
17.24	0.58
15.26	0.65
12.78	0.72
10.91	0.8
9.13	0.84
8.66	0.93
6.53	0.96
6.28	0.96
5.44	0.99
4.91	1
5.46	0.93
4.93	0.96
5.41	0.93
4.69	0.96
3.91	0.93
3.84	0.92
3.94	1
7.56	0.89
10.97	0.78
12.92	0.68
14.03	0.63
16.18	0.56
17.41	0.46
17.22	0.48
16.11	0.58
14.06	0.62
10.17	0.71
10.05	0.77
10.14	0.78
8.77	0.78
8.17	0.84
7.56	0.84
6.64	0.86
6.72	0.86
7.07	0.86
8.29	0.84
8.29	0.83
7.88	0.87
7.23	0.86
7.93	0.82
8	0.87
9.01	0.82
12.14	0.72
12.76	0.65
14.98	0.55
17.15	0.49
17.63	0.47
17.8	0.46
17.8	0.46
15.19	0.55
11.47	0.7
11.34	0.65
9.48	0.82
9.92	0.77
9.34	0.77
8.42	0.82
7.69	0.83
7.09	0.86
7.17	0.87
6.01	0.93
5.43	0.89
4.67	0.93
3.94	0.92
2.93	0.96
4.12	0.99
7.12	0.86
9.99	0.83
12.58	0.72
16.02	0.58
17.15	0.52
17.85	0.45
17.78	0.5
16.23	0.55
14.25	0.61
12.24	0.72
10.19	0.77
8.38	0.83
7.33	0.79
6.79	0.89
7.68	0.85
7.74	0.84
-1.69	0.93
-1.48	0.97
-2.27	0.93
-2.78	0.92
-3.16	0.93
-2.84	0.93
-2.36	0.96
-2.39	0.96
1.98	0.92
7.04	0.74
8.77	0.62
9.95	0.61
12.15	0.57
12.69	0.49
13.82	0.47
12.76	0.5
11.2	0.53
7.24	0.72
4.91	0.82
3.82	0.89
2.08	0.92
1.51	0.92
-0.73	0.99
-1.13	0.96
7.17	0.86
7.78	0.87
7.83	0.86
8.31	0.84
8.11	0.86
10	0.77
7.47	0.92
7.94	0.89
7.99	0.88
10.12	0.82
12.71	0.69
13.86	0.64
14.95	0.6
15.89	0.53
14.93	0.6
14.91	0.6
13.83	0.64
12.73	0.72
12.22	0.74
12.34	0.73
12.29	0.72
12.27	0.69
11.7	0.69
11.26	0.69
11.83	0.66
12.11	0.65
12.83	0.61
12.38	0.61
10.58	0.78
9.99	0.86
9.88	0.87
9.04	0.89
8.75	0.89
7.66	0.89
7.82	0.9
7.66	0.89
7.66	0.89
7.24	0.88
7.13	0.87
7.13	0.87
6.21	0.93
6.04	0.93
6.02	0.93
5.98	0.94
5.99	0.93
5.44	0.93
4.43	0.93
3.84	0.89
3.33	0.89
3.36	0.93
3.33	0.92
3.33	0.96
3.33	0.96
3.82	0.92
2.76	0.96
3.7	0.93
3.8	0.92
3.84	0.92
3.9	0.92
3.84	0.92
3.84	0.92
3.79	0.91
3.87	0.89
3.84	0.92
3.85	0.92
3.82	0.92
3.84	0.89
2.93	0.96
2.27	0.92
1.67	0.96
1.84	0.93
2.11	0.9
1.62	0.89
1.84	0.9
1.6	0.9
1.67	0.9
1.27	0.92
0.05	0.92
-0.04	0.92
-0.03	0.93
1.02	0.92
2.71	0.83
3.94	0.76
6.07	0.69
7.15	0.6
7.17	0.49
7.15	0.49
7.11	0.51
4.99	0.59
2.27	0.72
2.17	0.72
1.26	0.78
1.13	0.78
1.11	0.85
1.13	0.88
1.02	0.85
0.53	0.85
1.61	0.79
1.04	0.82
1.57	0.78
2.03	0.81
2.08	0.79
2.08	0.79
2.05	0.8
2.11	0.73
2.68	0.71
2.87	0.74
3.82	0.64
3.82	0.65
3.88	0.64
3.84	0.64
2.78	0.75
2.82	0.74
2.68	0.7
2.11	0.73
2.18	0.73
2.06	0.8
2.08	0.8
1.63	0.79
1.57	0.76
0.99	0.79
1.09	0.85
0.48	0.89
0.46	0.89
0.56	0.89
0.92	0.86
0.9	0.86
0.89	0.87
0.99	0.86
2.08	0.8
2.6	0.79
2.73	0.76
3.77	0.7
3.76	0.71
3.82	0.76
3.82	0.76
2.87	0.82
2.73	0.82
2.71	0.82
2.83	0.82
2.64	0.89
2.66	0.89
2.69	0.86
2.13	0.91
2.13	0.89
1.69	0.92
1.6	0.91
1.6	0.89
0.67	0.92
1.09	0.91
0.05	0.99
0.16	0.92
1.09	0.85
1.16	0.84
1.99	0.82
2.78	0.76
2.83	0.75
3.61	0.78
3.94	0.75
3.94	0.75
2.89	0.88
2.85	0.88
2.8	0.88
2.29	0.86
2.24	0.85
2.15	0.85
2.12	0.9
1.96	0.89
2.11	0.89
1.67	0.92
1.46	0.92
2.02	0.89
1.98	0.91
2.07	0.92
2.02	0.86
2.02	0.93
2.11	0.92
2.11	0.92
2.2	0.93
2.69	0.96
2.73	0.96
3.77	0.9
3.82	0.89
3.82	0.89
2.91	0.96
3.77	0.89
3.77	0.89
3.73	0.9
3.77	0.89
3.77	0.85
3.28	0.87
2.76	0.89
2.24	0.89
1.84	0.92
0.67	0.96
0.67	0.92
0.69	0.96
1.09	0.92
1.14	0.92
1.06	0.93
1.12	0.92
1.14	1
2.11	0.93
2.2	0.92
2.2	0.92
2.24	0.93
2.68	0.89
2.68	0.9
2.59	0.91
2.15	0.86
1.16	0.92
1.24	0.93
1.18	0.99
1.67	0.96
2.71	0.9
2.71	0.89
2.78	0.85
2.91	0.9
3.36	0.85
3.36	0.85
3.53	0.86
3.91	0.79
2.84	0.82
3.01	0.8
2.76	0.82
4.93	0.7
6.08	0.64
7.2	0.6
7.24	0.55
7.75	0.57
7.78	0.63
7.24	0.7
5.18	0.76
4.07	0.81
5.02	0.81
4.99	0.82
5.07	0.76
5.02	0.76
5.03	0.79
5	0.79
-1.69	0.96
-2.07	0.96
-3.36	0.96
-2.78	0.96
-3.13	1
-2.32	0.96
-2.87	1
-2.24	1
-1.18	1
1.19	0.92
3.03	0.99
7.21	0.92
9.92	0.71
11.9	0.54
12.67	0.52
12.12	0.53
10.02	0.61
6.06	0.77
3.86	0.92
2.91	0.96
0.23	0.99
1.52	0.92
-0.44	0.96
-1.58	0.96
4.54	0.84
4.11	0.88
5	0.79
4.03	0.88
4.54	0.85
4.05	0.88
4.09	0.88
4.18	0.87
4.12	0.88
5.23	0.81
6.22	0.79
7.93	0.75
8.93	0.65
8.95	0.71
7.93	0.75
7.98	0.75
7.92	0.76
7.8	0.77
7.27	0.8
7.66	0.85
7.22	0.86
6.72	0.86
6.76	0.89
6.69	0.89
-2.02	0.96
-2.38	0.97
-3.11	0.96
-2.22	0.96
-2.31	0.96
-2.25	1
-2.29	1
-2.44	0.99
-1.18	1
0.08	0.92
2.96	0.98
4.12	0.98
4.19	0.98
7.16	0.85
9.08	0.76
10.08	0.7
7.96	0.75
4.06	0.91
2.88	0.89
2.49	0.99
0.04	0.92
-1.58	0.96
-1.73	0.99
-2.16	0.96
-1.64	0.96
-1.58	0.97
-2.22	1
-2.73	0.96
-3.08	0.96
-2.24	0.96
-2.24	1
-2.19	0.96
-1.13	0.93
0.16	1
2.63	0.93
4.28	0.91
7.42	0.98
11.14	0.69
11.08	0.71
11.08	0.71
9.26	0.74
6.2	0.92
3.96	0.92
3.01	0.95
2.13	0.99
1.06	0.96
-0.11	1
-0.63	0.96
-0.65	0.96
-0.43	1
-1.21	1
-1.21	0.96
-0.58	0.97
-1.21	1
-1.21	1
-1.09	1
-0.09	1
1.08	0.92
2.09	1
2.77	1
2.89	1
3.24	0.99
4.07	0.91
3.99	0.92
3.07	0.99
2.84	1
2.73	1
2.67	1
2.53	1
2.53	1
2.52	1
2.53	1
2.46	0.96
1.99	1
1.93	1
1.9	0.96
1.88	0.97
0.91	1
0.91	0.93
0.98	0.94
0.99	1
2.11	1
2.78	1
3.98	0.92
4.19	0.99
5.51	0.98
6.62	0.91
6.64	0.98
5.82	0.97
5.48	0.98
5.44	0.99
5.53	0.98
5.39	0.99
5.88	0.95
6.41	0.96
6.38	0.95
6.43	0.99
6.98	0.99
6.97	0.99
7.43	0.96
7.53	0.96
7.87	0.96
7.81	0.96
7.92	0.96
7.96	0.95
10.16	0.86
11.52	0.85
13.22	0.82
17.38	0.71
19.51	0.62
20.02	0.63
19.93	0.63
17.34	0.71
14.03	0.77
11.32	0.85
10.48	0.91
10.93	0.9
9.34	0.96
8.81	0.96
7.62	0.96
6.53	0.96
6.62	0.96
3.45	0.96
3.46	0.96
3.37	0.99
3.06	1
3.03	0.96
4.09	1
5.12	1
7.4	0.99
10.08	0.98
12.76	0.77
14.91	0.72
16.59	0.64
14.91	0.72
14.96	0.72
14.31	0.73
13.85	0.73
13.83	0.77
14.87	0.77
14.81	0.79
15.19	0.73
14.49	0.78
13.75	0.81
8.89	0.74
8.31	0.74
6.84	0.8
6.67	0.82
5.61	0.89
6.18	0.89
6.02	0.86
6.02	0.86
7.76	0.84
9.96	0.77
12.69	0.69
14.89	0.59
17.08	0.48
17.76	0.43
17.75	0.42
18.74	0.38
18.79	0.37
17.69	0.4
14.91	0.52
12.13	0.62
11.11	0.67
8.79	0.83
8.26	0.84
7.42	0.86
8.99	0.93
10.54	0.93
10.52	0.93
10.01	0.96
10.56	0.93
11.61	0.91
12.11	0.86
12.11	0.86
12.14	0.88
12.18	0.86
12.2	0.93
12.92	0.9
13.79	0.83
14.88	0.79
14.85	0.79
13.89	0.89
13.84	0.9
13.69	0.93
12.76	0.99
12.71	1
13.56	0.91
12.71	0.96
12.63	0.96
12.64	0.94
12.11	0.96
12.11	0.96
11.59	0.96
11.5	0.96
10.94	0.96
10.69	0.99
10.97	0.93
10.9	0.93
11.04	0.93
10.95	0.93
10.95	1
11.99	0.93
11.99	1
11.94	1
12.09	0.99
11.99	0.93
11.94	0.93
11.98	0.94
10.88	1
9.83	1
9.95	0.94
8.72	1
9.21	0.93
8.34	0.96
7.08	1
7.08	0.93
6.74	0.96
6.11	0.96
5.6	0.96
5.22	0.96
5.12	1
6.06	0.94
6.14	0.93
7.18	0.87
7.2	0.93
7.74	0.89
7.8	0.89
8.91	0.82
9.01	0.82
8.86	0.82
8.84	0.77
9.01	0.76
7.78	0.88
7.76	0.88
7.73	0.87
7.55	0.84
7.99	0.81
7.54	0.84
7.47	0.8
6.94	0.84
5.58	0.87
5.28	0.87
5.28	0.87
5.44	0.93
5.69	0.86
5.67	0.93
7.29	0.9
8.61	0.89
10.86	0.78
11.98	0.67
12.17	0.66
12.19	0.72
12.32	0.71
12.17	0.74
12.17	0.74
12.21	0.74
11.13	0.8
11.06	0.8
11.16	0.81
11.04	0.8
10.51	0.86
10.52	0.87
9.95	0.89
9.93	0.87
9.99	0.87
9.93	0.87
9.93	0.84
9.52	0.89
9.93	0.86
9.93	0.86
9.98	0.87
10.97	0.81
11.12	0.8
11.11	0.81
12.2	0.8
12.71	0.78
12.09	0.82
11.16	0.93
11.18	0.93
12.12	0.87
11.16	0.93
11.14	0.93
12.07	0.87
12.16	0.87
12.16	0.83
11.62	0.87
11.6	0.87
11.64	0.83
11.6	0.84
11.14	0.86
11.14	0.86
11.22	0.89
11.09	0.86
11.11	0.86
12.04	0.82
12.18	0.8
12.73	0.84
14.75	0.79
16.94	0.73
16.07	0.72
16.13	0.72
16.02	0.73
15	0.79
14.97	0.74
13.91	0.78
12.85	0.9
12.92	0.9
12.76	0.9
12.22	0.9
12.74	0.91
12.24	0.93
12.27	0.93
12.34	0.9
12.22	0.9
12.2	0.86
12.16	0.87
12.2	0.86
12.2	0.81
12.59	0.85
13.75	0.78
14.88	0.79
15.01	0.74
15.09	0.78
16.16	0.72
16.05	0.73
15.07	0.78
13.94	0.83
13.81	0.79
12.27	0.87
12.22	0.87
12.12	0.88
12.2	0.87
11.64	0.91
11.21	0.93
11.13	0.93
11.11	0.96
11.19	0.96
11.11	0.96
11.13	0.96
11.21	0.96
11.13	1
12.15	0.94
12.11	0.94
12.17	0.93
12.76	0.96
12.81	0.96
12.8	0.96
12.85	0.96
14.03	0.93
13.87	0.93
14.93	0.87
14.06	0.9
12.76	0.96
11.14	0.93
10.04	0.99
8.89	0.93
8.34	0.96
7.9	0.96
7.69	1
7.76	0.96
7.44	0.97
7.27	1
7.76	0.96
8.34	0.96
8.74	0.93
8.82	1
9.76	1
9.93	1
10.99	1
12.21	0.99
12.76	0.96
12.78	1
13.07	0.98
13.91	0.9
13.91	0.9
14.01	0.9
12.8	0.96
12.22	0.93
12.26	0.94
12.17	1
12.17	0.96
11.76	0.99
12.15	0.96
12.13	1
12.21	0.96
11.58	0.96
11.58	0.93
11.61	0.96
11.04	1
11.07	1
12.03	0.94
12.11	0.93
12.2	1
12.66	0.96
12.78	0.9
12.78	0.9
12.71	0.91
12.73	0.9
12.73	0.96
12.6	0.91
12.15	0.93
12.13	0.93
12.16	0.94
12.15	0.93
11.64	1
12.16	0.96
5.56	0.93
5.58	0.89
5.78	0.89
4.49	0.92
3.41	0.96
4.22	0.92
2.85	0.99
2.83	0.96
7.56	0.9
10.98	0.72
13.91	0.67
16.94	0.54
17.78	0.5
18.86	0.44
19.94	0.39
19.99	0.4
19.99	0.44
19.95	0.43
17.68	0.52
12.75	0.72
12.22	0.75
10.95	0.81
10.37	0.84
9.58	0.92
12.08	0.96
12.11	0.96
11.91	0.99
10	0.96
9.47	0.93
9.57	0.96
9.91	1
9.91	0.93
9.84	0.93
9.88	0.86
9.91	0.86
9.93	0.93
11.02	0.81
10.99	0.81
10.03	0.86
9.96	0.86
9.96	0.86
